time,L_IMU,R_IMU,L_Torque_d,L_Torque,L_AngPos,R_Torque_d,R_Torque,R_AngPos
85.19688296318054,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.25634002685547,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.29723310470581,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.3574149608612,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.39707708358765,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.45731115341187,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.51647424697876,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.55630898475647,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.59733200073242,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.65636706352234,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.69741535186768,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.75637602806091,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.79686212539673,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.85644006729126,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.8968460559845,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.95630693435669,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
85.99713802337646,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.05742812156677,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.0966260433197,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.15645909309387,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.19641923904419,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.25630712509155,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.29691314697266,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.35646224021912,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.39732003211975,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.45638418197632,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.49738907814026,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.55637192726135,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.59699010848999,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.6564211845398,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.69732522964478,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.75640392303467,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.81691122055054,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.85644912719727,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.89731216430664,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.95727205276489,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
86.99759697914124,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.05627226829529,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.09672617912292,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.15733194351196,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.19686198234558,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.25734305381775,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.29684925079346,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.35739398002625,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.39723706245422,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.45739507675171,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.49672508239746,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.55640602111816,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.59732413291931,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.65737390518188,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.69690799713135,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.75727796554565,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.79704403877258,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.85729098320007,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.89696002006531,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.95738506317139,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
87.99665212631226,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.0573661327362,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.09714198112488,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.17726516723633,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.19587206840515,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.25730013847351,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.29615807533264,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.35742902755737,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.39722108840942,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.45731616020203,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.49662327766418,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.55737805366516,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.59673500061035,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.65733408927917,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.69665622711182,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.75735712051392,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.79689717292786,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.85739231109619,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.89706110954285,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.95737218856812,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
88.99737119674683,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.05730414390564,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.09671115875244,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.15734505653381,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.19720506668091,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.25734615325928,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.29740595817566,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.35733604431152,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.39687824249268,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.47699403762817,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.51660418510437,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.5563530921936,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.59686517715454,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.65733098983765,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.71659922599792,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.75628328323364,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.79618215560913,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.85737109184265,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.91656613349915,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.95636916160583,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
89.99693012237549,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.05729007720947,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.09753131866455,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.15738606452942,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.19758796691895,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.25730299949646,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.29699301719666,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.35726118087769,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.41656804084778,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.45725417137146,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.49623513221741,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.5572988986969,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.5970733165741,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.65731906890869,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.69700932502747,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.7573299407959,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.79720497131348,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.85735130310059,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.8968300819397,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.95735502243042,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
90.99705910682678,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.05726599693298,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.0971531867981,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.15736413002014,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.19718408584595,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.25734615325928,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.29666996002197,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.3573100566864,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.39684724807739,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.4573221206665,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.49677419662476,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.55723023414612,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.5962131023407,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.65725803375244,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.69697403907776,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.75734210014343,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.79709005355835,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.85734105110168,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.89715933799744,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.9572401046753,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
91.99608397483826,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.05733919143677,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.09754014015198,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.15734505653381,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.19710803031921,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.2573790550232,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.29616212844849,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.3573591709137,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.39635610580444,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.47749924659729,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.49624395370483,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.5573570728302,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.59709906578064,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.6573839187622,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.69709610939026,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.75736021995544,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.79614901542664,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.85735416412354,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.89619708061218,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.95736908912659,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
92.99713611602783,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.05733609199524,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.09709000587463,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.15737700462341,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.19709014892578,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.25738716125488,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.2973051071167,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.35737013816833,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.39709711074829,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.45750308036804,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.49694800376892,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.5572988986969,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.59735107421875,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.65727019309998,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.69689011573792,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.7573401927948,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.79725003242493,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.85732197761536,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.89720296859741,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.95741105079651,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
93.9961302280426,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.05732011795044,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.09711527824402,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.15735411643982,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.23643493652344,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.25643110275269,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.29760718345642,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.35735821723938,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.39704918861389,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.45735812187195,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.4969871044159,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.55734205245972,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.5968189239502,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.65731000900269,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.69689297676086,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.7572832107544,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.79651832580566,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.85735607147217,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.89693021774292,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.95731925964355,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
94.997239112854,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.05734920501709,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.09712219238281,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.15729308128357,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.19714403152466,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.25729894638062,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.29657006263733,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.35736608505249,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.39705610275269,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.45759510993958,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.49719500541687,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.5576560497284,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.59735298156738,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.65767192840576,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.69728994369507,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.75767302513123,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.79724216461182,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.8575119972229,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.89721608161926,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.95766520500183,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
95.99724411964417,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.05763006210327,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.09700298309326,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.15757918357849,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.19709801673889,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.2564799785614,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.29735112190247,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.35760521888733,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.39674210548401,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.45767021179199,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.49686026573181,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.55762004852295,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.59689116477966,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.6576452255249,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.69718027114868,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.7564742565155,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.79744100570679,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.85765719413757,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.89755392074585,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.9575731754303,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
96.99719023704529,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.0576651096344,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.09736704826355,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.15761113166809,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.19717001914978,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.25761103630066,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.29649114608765,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.35647797584534,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.3970160484314,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.45761609077454,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.49726104736328,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.55672025680542,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.5973162651062,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.65763211250305,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.69718909263611,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.7572889328003,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.79653310775757,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.85647010803223,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.89671921730042,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.95646214485168,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
97.99736189842224,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.0772762298584,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.09667420387268,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.15732002258301,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.19703912734985,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.25640821456909,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.29726696014404,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.3564441204071,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.39625406265259,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.45643711090088,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.49693417549133,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.55646419525146,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.59737801551819,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.65655517578125,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.69677805900574,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.75641131401062,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.79701519012451,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.85745000839233,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.8969259262085,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.95647120475769,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
98.99739122390747,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.05646896362305,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.09640717506409,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.17745995521545,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.19643497467041,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.25649905204773,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.2971122264862,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.35628604888916,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.39700722694397,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.47731518745422,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.49683809280396,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.557284116745,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.59701704978943,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.65635418891907,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.69724917411804,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.75642013549805,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.7972400188446,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.8564202785492,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.89647221565247,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.95643496513367,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
99.997230052948,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.0563600063324,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.09699010848999,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.1564769744873,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.19747304916382,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.25644016265869,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.29725503921509,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.35759425163269,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.3967170715332,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.45646524429321,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.49709606170654,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.5564501285553,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.59721398353577,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.65646600723267,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.6972541809082,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.75645422935486,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.79744791984558,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.85644006729126,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.89635825157166,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.9773461818695,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
100.99670910835266,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.05734395980835,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.09677696228027,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.15646409988403,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.19734811782837,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.25644421577454,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.29728102684021,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.35648012161255,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.39708113670349,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.45645308494568,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.49739122390747,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.55647706985474,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.59743905067444,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.65642499923706,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.69644331932068,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.75640392303467,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.7969400882721,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.87725520133972,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.89670920372009,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.95642232894897,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
101.99741506576538,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.07734203338623,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.09603810310364,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.15646123886108,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.19618725776672,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.25649309158325,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.29688906669617,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.3565502166748,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.3973970413208,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.45642399787903,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.49735188484192,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
102.55658292770386,0.0,0.0,12.3,12.3,0.0,12.3,0.0,0.0
