time,L_IMU,R_IMU,L_Torque_d,L_Torque,L_AngPos,R_Torque_d,R_Torque,R_AngPos
326.23882007598877,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
326.29747009277344,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
326.3384120464325,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
326.398775100708,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
326.4378480911255,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
326.4974730014801,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
326.5381569862366,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
326.598601102829,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
326.6383240222931,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
326.69749307632446,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
326.759104013443,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
326.797532081604,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
326.8583059310913,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
326.91820907592773,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
326.93826508522034,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
326.99871826171875,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
327.037926197052,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
327.09741616249084,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
327.13787508010864,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
327.1977620124817,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
327.2387640476227,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
327.2974910736084,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
327.3375642299652,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
327.39748907089233,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
327.4374499320984,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
327.49873995780945,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
327.53873109817505,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
327.5975260734558,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
327.6384160518646,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
327.69823002815247,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
327.73912501335144,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
327.79843187332153,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
327.8386311531067,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
327.8986339569092,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
327.9389901161194,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
327.9985661506653,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
328.0383810997009,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
328.0987391471863,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
328.13855504989624,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
328.19736218452454,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
328.2371780872345,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
328.2985472679138,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
328.3383889198303,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
328.3987181186676,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
328.43845200538635,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
328.4988069534302,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
328.5385489463806,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
328.59871315956116,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
328.63850116729736,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
328.69873809814453,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
328.73873710632324,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
328.79752492904663,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
328.83831810951233,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
328.8988251686096,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
328.93843507766724,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
328.9987530708313,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
329.0384659767151,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
329.1188762187958,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
329.1372961997986,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
329.19871711730957,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
329.25857520103455,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
329.3183650970459,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
329.33736395835876,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
329.4183349609375,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
329.4377369880676,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
329.49867701530457,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
329.5382790565491,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
329.5986969470978,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
329.6384732723236,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
329.6986811161041,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
329.7385849952698,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
329.79856991767883,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
329.8390769958496,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
329.91834115982056,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
329.93777990341187,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
329.99865317344666,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
330.03840708732605,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
330.0986821651459,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
330.1377980709076,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
330.19745206832886,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
330.2385551929474,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
330.2975170612335,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
330.3390109539032,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
330.39878392219543,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
330.4384241104126,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
330.4989140033722,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
330.53788805007935,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
330.5988211631775,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
330.6384711265564,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
330.69872093200684,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
330.73824095726013,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
330.79872608184814,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
330.8375332355499,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
330.8974609375,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
330.9590570926666,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
330.9987061023712,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
331.03825211524963,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
331.098916053772,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
331.15846610069275,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
331.19750022888184,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
331.23846912384033,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
331.298593044281,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
331.3381390571594,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
331.398451089859,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
331.4380919933319,0.0,0.0,-0.08,0.0,-0.08,-0.08,0.0,-0.08
331.4987950325012,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
331.537761926651,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
331.5974371433258,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
331.6381380558014,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
331.69749307632446,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
331.7780530452728,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
331.79713916778564,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
331.838387966156,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
331.8977360725403,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
331.93841099739075,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08
331.9978611469269,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
332.0383651256561,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
332.0986909866333,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
332.137736082077,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
332.197438955307,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
332.2376980781555,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
332.29751110076904,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
332.3382260799408,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
332.39887499809265,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
332.43867111206055,0.0,0.0,-0.08,0.0,-0.08,-0.08,0.0,-0.08
332.49742102622986,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
332.5381450653076,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
332.5986430644989,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
332.638463973999,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
332.69741201400757,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
332.7372291088104,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
332.7974760532379,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
332.83890414237976,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
332.8974549770355,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
332.93763613700867,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08
332.9975070953369,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02
333.0382671356201,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
333.09853887557983,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
333.1380000114441,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
333.1991379261017,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
333.2391002178192,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
333.2986071109772,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
333.3388321399689,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
333.39864802360535,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
333.43783020973206,0.0,0.0,-0.08,0.0,-0.08,-0.08,0.0,-0.08
333.4974992275238,0.0,0.0,-0.02,0.0,-0.02,-0.02,0.0,-0.02
333.53794717788696,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
333.5974130630493,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
333.6383180618286,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
333.71825909614563,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
333.7378330230713,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
333.7974178791046,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
333.8380720615387,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
333.89760303497314,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
333.9384949207306,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08
333.99858808517456,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02
334.037477016449,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
334.0986979007721,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
334.1384401321411,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
334.19869208335876,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
334.2384901046753,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
334.2987151145935,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
334.3375210762024,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
334.3981730937958,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
334.43884110450745,0.0,0.0,-0.08,0.0,-0.08,-0.08,0.0,-0.08
334.49745202064514,0.0,0.0,-0.02,0.0,-0.02,-0.02,0.0,-0.02
334.538259267807,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
334.5986490249634,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
334.63839197158813,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
334.6985590457916,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
334.7384932041168,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
334.7986469268799,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
334.83825397491455,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
334.898325920105,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
334.9380872249603,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08
334.99864387512207,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02
335.0384109020233,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
335.09867906570435,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
335.1383590698242,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
335.1973569393158,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
335.23897314071655,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
335.29833793640137,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
335.33902621269226,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
335.3984670639038,0.0,0.0,-0.13,0.0,-0.13,-0.13,0.0,-0.13
335.438285112381,0.0,0.0,-0.08,0.0,-0.08,-0.08,0.0,-0.08
335.49879813194275,0.0,0.0,-0.02,0.0,-0.02,-0.02,0.0,-0.02
335.5376949310303,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
335.5974771976471,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
335.637766122818,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
335.69744992256165,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
335.7390172481537,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
335.7974331378937,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
335.8578269481659,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
335.8985950946808,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13
335.9581639766693,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08
335.9987282752991,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02
336.0583131313324,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
336.09843707084656,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
336.15802526474,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
336.1987590789795,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
336.2790629863739,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
336.2978951931,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
336.3583810329437,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
336.39823603630066,0.0,0.0,-0.13,0.0,-0.13,-0.13,0.0,-0.13
336.45867705345154,0.0,0.0,-0.08,0.0,-0.08,-0.08,0.0,-0.08
336.4983961582184,0.0,0.0,-0.02,0.0,-0.02,-0.02,0.0,-0.02
336.5582871437073,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
336.59741616249084,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
336.65838718414307,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
336.69737005233765,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
336.75834107398987,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
336.7983469963074,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
336.858332157135,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
336.8973870277405,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13
336.95851016044617,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08
336.9974250793457,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02
337.0586531162262,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
337.09733390808105,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
337.15896797180176,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
337.1983332633972,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
337.257728099823,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
337.2973291873932,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
337.35895109176636,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
337.3982992172241,0.0,0.0,-0.13,0.0,-0.13,-0.13,0.0,-0.13
337.47740626335144,0.0,0.0,-0.08,0.0,-0.08,-0.08,0.0,-0.08
337.4981429576874,0.0,0.0,-0.02,0.0,-0.02,-0.02,0.0,-0.02
337.5587570667267,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
337.59835410118103,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
337.6570448875427,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
337.698340177536,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
337.7581958770752,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
337.79837703704834,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
337.85887718200684,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
337.8983449935913,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13
337.95834708213806,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08
337.9974091053009,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02
338.05891513824463,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
338.09834909439087,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
338.15849709510803,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
338.1973910331726,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
338.2581989765167,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
338.29835319519043,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
338.35873007774353,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
338.3983120918274,0.0,0.0,-0.13,0.0,-0.13,-0.13,0.0,-0.13
338.4587230682373,0.0,0.0,-0.08,0.0,-0.08,-0.08,0.0,-0.08
338.49744510650635,0.0,0.0,-0.02,0.0,-0.02,-0.02,0.0,-0.02
338.5570778846741,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
338.59740805625916,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
338.6587529182434,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
338.69832706451416,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
338.7581720352173,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
338.79834508895874,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
338.85882687568665,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
338.8982310295105,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13
338.9587609767914,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08
338.99833607673645,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02
339.0588309764862,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
339.0982849597931,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
339.1582682132721,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
339.1987409591675,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
339.2582221031189,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
339.29827308654785,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
339.3586459159851,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
339.3974618911743,0.0,0.0,-0.13,0.0,-0.13,-0.13,0.0,-0.13
339.47886896133423,0.0,0.0,-0.08,0.0,-0.08,-0.08,0.0,-0.08
339.4971261024475,0.0,0.0,-0.02,0.0,-0.02,-0.02,0.0,-0.02
339.5576722621918,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
339.59738516807556,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
339.65865898132324,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
339.6972191333771,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
339.75769901275635,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
339.79746294021606,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
339.85764503479004,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
339.8983290195465,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13
339.9588289260864,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08
339.99836897850037,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02
340.0583460330963,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
340.0984191894531,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
340.1583762168884,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
340.1983301639557,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
340.2583260536194,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
340.2973279953003,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
340.35886788368225,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
340.3973801136017,0.0,0.0,-0.13,0.0,-0.13,-0.13,0.0,-0.13
340.4581072330475,0.0,0.0,-0.08,0.0,-0.08,-0.08,0.0,-0.08
340.4982409477234,0.0,0.0,-0.02,0.0,-0.02,-0.02,0.0,-0.02
340.55821990966797,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
340.597363948822,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
340.6589570045471,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
340.6983289718628,0.0,0.0,0.18,0.0,0.18,0.18,0.0,0.18
340.75825715065,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
340.79727816581726,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
340.8588480949402,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
340.8983280658722,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13
340.95889806747437,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08
340.9982681274414,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02
341.0587959289551,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
341.0982608795166,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
341.15793204307556,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
341.1981511116028,0.0,0.0,-0.18,0.0,-0.18,-0.18,0.0,-0.18
341.2582530975342,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
341.2973690032959,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
341.358519077301,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
341.39721608161926,0.0,0.0,-0.13,0.0,-0.13,-0.13,0.0,-0.13
341.4580750465393,0.0,0.0,-0.08,0.0,-0.08,-0.08,0.0,-0.08
341.4982841014862,0.0,0.0,-0.02,0.0,-0.02,-0.02,0.0,-0.02
341.5582592487335,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
341.59814286231995,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
341.65866589546204,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
341.69737100601196,0.0,0.0,0.18,0.0,0.18,0.18,0.0,0.18
341.7585361003876,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
341.79816913604736,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
341.8582260608673,0.0,0.0,0.17,0.0,0.17,0.17,0.0,0.17
341.8973219394684,0.0,0.0,0.13,0.0,0.13,0.13,0.0,0.13
341.9589469432831,0.0,0.0,0.08,0.0,0.08,0.08,0.0,0.08
341.9983069896698,0.0,0.0,0.02,0.0,0.02,0.02,0.0,0.02
342.05841398239136,0.0,0.0,-0.03,0.0,-0.03,-0.03,0.0,-0.03
342.0973560810089,0.0,0.0,-0.09,0.0,-0.09,-0.09,0.0,-0.09
342.1584219932556,0.0,0.0,-0.14,0.0,-0.14,-0.14,0.0,-0.14
342.21813106536865,0.0,0.0,-0.18,0.0,-0.18,-0.18,0.0,-0.18
342.2581160068512,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
342.29734110832214,0.0,0.0,-0.19,0.0,-0.19,-0.19,0.0,-0.19
342.3588662147522,0.0,0.0,-0.17,0.0,-0.17,-0.17,0.0,-0.17
342.3982870578766,0.0,0.0,-0.13,0.0,-0.13,-0.13,0.0,-0.13
342.4576539993286,0.0,0.0,-0.08,0.0,-0.08,-0.08,0.0,-0.08
342.49832010269165,0.0,0.0,-0.02,0.0,-0.02,-0.02,0.0,-0.02
342.55873918533325,0.0,0.0,0.03,0.0,0.03,0.03,0.0,0.03
342.59826922416687,0.0,0.0,0.09,0.0,0.09,0.09,0.0,0.09
342.658643245697,0.0,0.0,0.14,0.0,0.14,0.14,0.0,0.14
342.6983370780945,0.0,0.0,0.18,0.0,0.18,0.18,0.0,0.18
342.7581470012665,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
342.7973759174347,0.0,0.0,0.19,0.0,0.19,0.19,0.0,0.19
